50:0f:80:ee:6d:51
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:ee:6d:52
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"112.590909091,112.590909091"
"104.581818182,104.581818182"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"16.1,16.1"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:37:42:d0
"0.0,0.0"
"0.0,0.0"
"96.9090909091,96.9090909091"
"153.690909091,153.690909091"
"225.518181818,225.518181818"
"235.8,235.8"
"306.290909091,306.290909091"
"161.236363636,161.236363636"
"83.9545454545,83.9545454545"
"0.0,0.0"
"113.827272727,113.827272727"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"68.1,68.1"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:37:40:82
"0.0,0.0"
"48.1,48.1"
"0.0,0.0"
"123.390909091,123.390909091"
"133.609090909,133.609090909"
"232.636363636,232.636363636"
"0.0,0.0"
"231.490909091,231.490909091"
"341.418181818,341.418181818"
"176.581818182,176.581818182"
"111.145454545,111.145454545"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:9d:0f:30
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"59.4636363636,59.4636363636"
"49.3727272727,49.3727272727"
"77.0,77.0"
"59.2272727273,59.2272727273"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"229.636363636,229.636363636"
50:0f:80:ee:6d:50
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"118.736363636,118.736363636"
"107.527272727,107.527272727"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:d8:f3:72
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
